id;coord_x;coord_y
;1914152.1;4222963.5
;1915632.8;4223569.0
;1915416.0;4222644.5
;1914821.8;4220803.5
;1914352.9;4224046.5
;1916003.1;4223177.0
;1914313.2;4224113.0
;1915684.6;4225276.0
;1913032.4;4225770.0
;1915762.9;4224586.0
;1915220.8;4222623.5
;1914444.1;4221777.5
;1912512.5;4222201.5
;1913160.1;4222783.0
;1915220.4;4222172.0
;1913255.4;4225001.0
;1914231.4;4222006.0
;1912669.8;4223923.5
;1912720.0;4222050.0
;1915133.2;4222611.5
;1914930.9;4221404.0
;1913817.0;4225137.0
;1915992.2;4223366.0
;1912289.2;4226168.0
;1913653.4;4225169.5
;1915291.1;4225858.0
;1914877.4;4223886.5
;1912652.5;4221960.5
;1913085.5;4222209.0
;1913365.4;4223132.5
;1915121.2;4222590.5
;1915277.5;4223187.5
;1915409.0;4224719.0
;1913374.0;4225402.5
;1914333.0;4224027.5
;1915956.1;4223630.5
;1914413.6;4221411.5
;1915103.4;4221448.5
;1914650.2;4224022.5
;1913714.2;4221617.5
;1913837.8;4221505.0
;1912400.4;4224615.5
;1913541.8;4225262.5
;1915645.2;4222640.5
;1913420.1;4224558.5
;1915724.9;4225194.0
;1915446.8;4223015.0
;1912500.5;4221876.5
;1914513.4;4223965.0
;1915344.5;4225174.0
;1912368.5;4222197.5
;1912652.0;4221680.5
;1913051.2;4221994.5
;1915203.8;4222962.0
;1913062.6;4222767.5
;1913387.0;4225540.0
;1913418.4;4223862.0
;1914279.9;4224087.5
;1912929.5;4222751.0
;1915529.4;4222335.5
;1914027.1;4222849.0
;1913569.8;4223071.5
;1914411.2;4224029.0
;1914716.1;4225211.0
;1914326.1;4223967.0
;1915323.9;4222423.5
;1916044.8;4223418.5
;1913436.5;4225276.5
;1913675.0;4223512.0
;1913691.2;4221663.5
;1914311.6;4222251.5
;1914136.8;4224913.5
;1915246.1;4225141.5
;1915024.6;4221453.0
;1913383.9;4224536.5
;1915604.2;4224628.5
;1913770.4;4223297.5
;1913667.9;4224111.5
;1915240.4;4225895.5
;1914907.6;4222969.0
;1914247.6;4224122.5
;1915182.1;4221065.0
;1914445.1;4221400.0
;1913392.0;4225581.5
;1915496.2;4222773.5
;1915088.5;4225052.5
;1915781.1;4224591.5
;1915318.2;4221735.5
;1915469.6;4223285.0
;1913746.5;4223628.5
;1915671.5;4222395.0
;1915350.6;4224653.0
;1914676.9;4222909.5
;1914401.6;4224088.5
;1913621.1;4223726.0
;1912398.2;4222712.0
;1913938.2;4224592.0
;1914515.2;4221473.5
;1915298.9;4223201.5
;1912741.0;4221775.0
;1914315.4;4221716.5
;1915457.4;4224628.0
;1914519.5;4221865.5
;1912665.8;4223118.5
;1914236.9;4223787.5
;1915153.5;4221528.5
;1914619.6;4224962.5
;1913846.2;4221503.5
;1914896.4;4222265.0
;1915172.2;4222679.5
;1915483.2;4222517.0
;1914633.9;4221508.0
;1912410.9;4222191.0
;1914844.4;4222327.5
;1913099.4;4221922.5
;1914872.4;4225362.5
;1914936.5;4222793.0
;1914052.9;4221741.5
;1913532.2;4221533.0
;1916103.2;4223262.5
;1914171.4;4221987.5
;1913419.4;4223501.0
;1913135.6;4224524.5
;1914873.0;4221809.0
;1913255.8;4224525.5
;1912548.1;4223662.0
;1914444.9;4222057.5
;1915064.5;4221443.5
;1915994.1;4223528.0
;1914515.5;4221748.0
;1912889.2;4225583.5
;1912416.6;4224106.0
;1914502.8;4224084.5
;1913982.8;4221726.5
;1914266.5;4224049.0
;1912845.5;4222821.5
;1915223.9;4223119.5
;1912605.9;4224809.5
;1914540.0;4221554.5
;1913559.1;4223111.0
;1913628.6;4223674.5
;1913539.5;4224119.5
;1914429.0;4222812.0
;1913082.9;4221703.5
;1913235.8;4224236.5
;1913174.4;4224668.5
;1913352.6;4223604.5
;1915737.9;4222779.5
;1913640.8;4225144.5
;1912568.5;4223511.5
;1915313.5;4221515.0
;1915395.9;4223052.0
;1913683.4;4224675.0
;1914382.8;4221525.5
;1915719.8;4223028.0
;1915673.8;4224469.5
;1913458.1;4225442.0
;1914378.2;4224120.0
;1913543.0;4223648.0
;1914745.4;4222436.0
;1914343.2;4222051.5
;1914271.9;4223876.0
;1913157.2;4222105.5
;1914839.6;4222594.5
;1915195.8;4221482.5
;1915645.5;4222628.0
;1913284.6;4224955.0
;1915432.6;4224648.0
;1914988.2;4222829.5
;1914851.6;4224455.0
;1913765.9;4223301.5
;1913633.0;4223000.0
;1914538.1;4221554.5
;1913081.2;4222205.5
;1913647.6;4221556.0
;1914230.5;4221416.5
;1914942.4;4222671.0
;1915358.1;4221665.0
;1914146.9;4222939.0
;1913775.8;4221476.0
;1913315.5;4223047.5
;1915541.1;4224224.5
;1914290.2;4224099.5
;1913191.4;4225898.0
;1914356.6;4221820.0
;1915147.5;4222392.5
;1915206.9;4225818.5
;1913849.8;4224735.0
;1914636.5;4222161.0
;1914057.1;4224465.5
;1915382.1;4222944.5
;1912425.6;4221687.5
;1912803.0;4221915.5
;1914973.9;4222683.0
;1915150.9;4224858.0
;1915481.9;4222256.5
;1915295.0;4225045.5
;1915723.0;4222735.0
;1912598.1;4221702.0
;1912810.4;4221686.0
;1912555.2;4222201.0
;1915740.8;4225304.0
;1912646.6;4221703.0
;1914270.8;4221463.0
;1915482.5;4224282.0
;1913531.4;4222986.5
;1913971.6;4224499.5
;1912534.1;4222625.5
;1915094.5;4222543.0
;1914400.8;4224085.5
;1915916.5;4223818.0
;1914971.0;4223689.5
;1914682.4;4221503.0
;1915199.5;4225330.5
;1914025.0;4221796.5
;1915546.5;4225306.0
;1915346.9;4224830.5
;1915723.5;4224588.5
;1915334.9;4224681.0
;1915305.1;4221532.0
;1915395.9;4224578.0
;1915503.4;4223546.0
;1912497.0;4222585.5
;1915541.8;4223252.5
;1914835.4;4224001.0
;1914879.0;4225354.5
;1915742.0;4222772.0
;1914380.1;4224122.5
;1915655.6;4225016.5
;1913981.4;4221347.0
;1912923.1;4225355.5
;1912393.6;4222731.5
;1915425.5;4224662.0
;1912909.4;4222244.5
;1912842.2;4223585.0
;1914756.2;4223854.5
;1913766.0;4223293.0
;1915462.1;4222205.5
;1915444.6;4223497.5
;1915196.2;4222981.5
;1912696.9;4222652.0
;1915613.0;4222787.5
;1915057.1;4224960.0
;1912517.6;4221969.5
;1914312.6;4222567.0
;1915635.1;4225355.5
;1914678.4;4223007.5
;1914677.1;4223824.0
;1913445.6;4223317.0
;1914518.8;4221690.0
;1915362.2;4222102.5
;1913642.5;4223125.0
;1915326.2;4222923.5
;1913869.8;4222535.0
;1914837.8;4224314.0
;1913724.6;4221432.5
;1912806.5;4221712.5
;1914288.6;4224100.5
;1914465.4;4223921.0
;1913754.2;4223604.0
;1913011.6;4221230.5
;1915605.9;4222703.0
;1914946.2;4222461.5
;1915016.4;4225283.0
;1915036.9;4224670.0
;1914005.5;4224235.0
;1915218.6;4225759.5
;1912385.1;4222192.5
;1914861.1;4220515.5
;1915460.1;4224674.0
;1914536.2;4223990.0
;1912441.0;4224119.5
;1914461.8;4224324.5
;1915471.8;4223286.0
;1914604.2;4224068.5
;1913437.4;4225656.5
;1915108.1;4222525.5
;1914350.1;4224187.0
;1914317.5;4224050.0
;1913309.2;4223017.0
;1914551.5;4224762.0
;1914377.9;4224165.5
;1912701.8;4222038.0
;1912753.9;4221210.5
;1914895.8;4224495.0
;1914966.9;4225198.0
;1915195.2;4224982.5
;1913208.0;4223611.5
;1914271.2;4224095.0
;1915105.0;4225264.0
;1915250.1;4222876.0
;1913555.5;4223696.0
;1912603.9;4221897.5
;1914528.5;4223960.5
;1915686.6;4223759.5
;1912426.4;4222389.0
;1915541.4;4223257.0
;1913337.6;4223489.5
;1912611.2;4221875.0
;1912580.4;4223085.0
;1915427.0;4222241.5
;1914442.9;4224005.0
;1913446.5;4223928.5
;1914483.0;4221994.0
;1914800.5;4223857.0
;1913692.1;4223087.5
;1915322.8;4225095.5
;1914126.9;4221813.0
;1912850.2;4221870.5
;1914813.5;4222309.5
;1914216.5;4222760.5
;1913038.0;4223038.0
;1912391.8;4221731.0
;1915226.9;4222814.5
;1913248.1;4224593.5
;1915248.2;4225133.0
;1915028.4;4222853.0
;1915710.6;4224521.0
;1912631.0;4222773.5
;1914475.4;4224123.0
;1915017.2;4225538.5
;1914119.2;4223134.0
;1915619.0;4222297.5
;1916012.2;4223413.5
;1914834.0;4223990.0
;1915301.8;4223241.0
;1913107.2;4225589.0
;1915619.2;4225087.0
;1912664.5;4221994.0
;1915530.5;4223324.0
;1913301.5;4223033.5
;1913762.8;4223287.0
;1914225.2;4221998.5
;1914205.5;4224274.5
;1915416.8;4223054.5
;1914260.5;4224187.5
;1912831.5;4221233.0
;1913963.8;4223271.0
;1915322.6;4224750.0
;1915533.2;4222326.5
;1912505.2;4222200.5
;1913759.4;4223523.5
;1914101.5;4223197.5
;1915594.4;4225199.0
;1914493.1;4223248.0
;1915160.5;4224860.5
;1915534.4;4224334.5
;1915478.6;4223320.5
;1915468.9;4224654.0
;1913308.5;4222161.5
;1914869.5;4222801.5
;1915263.6;4225192.5
;1914508.9;4225182.0
;1914424.5;4221298.0
;1915677.8;4225278.0
;1913974.2;4221348.5
;1915000.1;4222024.5
;1913031.5;4222346.0
;1912428.4;4222597.0
;1912546.6;4224693.0
;1912892.5;4225496.5
;1912684.8;4223119.0
;1914737.4;4223412.0
;1914686.1;4221735.5
;1915562.4;4225358.5
;1914974.9;4225446.0
;1914060.0;4222113.0
;1913569.6;4223079.0
;1913703.9;4221441.5
;1913702.5;4225179.5
;1914073.1;4221627.0
;1912793.9;4221798.0
;1915014.4;4224475.0
;1914117.8;4224600.5
;1912945.4;4223582.0
;1912944.5;4225038.5
;1914507.5;4221575.5
;1914053.4;4224315.5
;1913837.2;4223847.0
;1912692.6;4223168.5
;1913081.8;4221988.5
;1915169.9;4225775.5
;1913157.5;4224527.0
;1914478.5;4223800.5
;1915666.2;4223034.5
;1915751.0;4223085.5
;1912433.9;4222373.5
;1915547.6;4224648.0
;1915534.8;4223174.0
;1914275.8;4223992.0
;1912419.4;4221677.5
;1914440.1;4222232.0
;1915247.8;4223168.0
;1913328.2;4224637.0
;1914201.6;4222285.5
;1915512.6;4225029.5
;1914553.9;4224080.0
;1914774.2;4222354.0
;1914871.2;4221803.5
;1914538.4;4224004.0
;1915084.5;4224650.0
;1914483.4;4225221.5
;1912466.0;4222594.0
;1912566.5;4223530.0
;1914732.4;4225415.5
;1913949.4;4222662.5
;1914710.6;4222559.0
;1914260.0;4224312.5
;1915215.0;4222460.0
;1915570.6;4225355.5
;1912947.2;4221429.5
;1915446.5;4223014.5
;1915687.1;4225263.0
;1915031.1;4223264.0
;1915286.2;4223948.0
;1914830.6;4222233.0
;1914848.8;4220861.0
;1915174.5;4222168.0
;1913094.2;4221678.5
;1915031.9;4221432.5
;1913968.1;4224593.0
;1912801.5;4221328.0
;1913480.2;4224426.0
;1913818.6;4223288.0
;1914771.5;4222410.5
;1914021.6;4224937.0
;1913654.6;4224689.0
;1915012.4;4222875.5
;1915064.4;4225463.5
;1913086.8;4222999.5
;1912930.4;4222819.5
;1914234.5;4221995.5
;1915478.8;4222699.0
;1915423.6;4222166.5
;1914229.4;4221942.0
;1915025.9;4225428.0
;1912950.8;4224869.0
;1915259.6;4222853.5
;1915045.5;4222476.5
;1914385.1;4224090.0
;1915094.4;4221758.0
;1914093.5;4224588.5
;1913516.0;4223633.0
;1913433.1;4224329.5
;1915752.0;4222777.5
;1915457.2;4222805.0
;1914070.9;4221780.0
;1914833.8;4224708.5
;1913779.9;4224116.0
;1914734.0;4223342.5
;1915191.6;4221472.0
;1912684.1;4223039.0
;1915508.2;4222930.0
;1914252.8;4223780.0
;1912532.5;4221823.0
;1915278.8;4223054.5
;1914893.4;4221810.0
;1915087.0;4225190.5
;1915563.9;4222640.5
;1913117.8;4222013.5
;1914273.4;4222188.0
;1914046.1;4222867.0
;1915115.8;4225724.0
;1912935.9;4225217.5
;1914217.6;4221686.0
;1915318.9;4225397.0
;1914511.8;4225248.0
;1914487.6;4221671.0
;1914735.0;4223360.5
;1912665.1;4221714.0
;1913667.2;4224078.5
;1915096.9;4222537.5
;1915132.6;4224990.0
;1914541.2;4221552.5
;1915031.8;4222650.0
;1914453.6;4222162.5
;1913329.6;4223621.5
;1915885.9;4223129.5
;1914026.8;4222706.5
;1913170.5;4223022.5
;1914203.9;4224899.0
;1914300.9;4221842.5
;1912560.1;4221232.5
;1915382.5;4225736.0
;1914748.9;4222462.0
;1912670.6;4221754.0
;1915234.8;4222916.0
;1915008.0;4222923.0
;1914465.6;4222215.0
;1913290.6;4222901.5
;1913613.4;4223320.5
;1915489.4;4223216.5
;1914918.5;4222724.0
;1914446.6;4221305.0
;1914433.8;4221340.5
;1914658.1;4224033.0
;1912746.6;4222240.0
;1915581.5;4224617.0
;1913855.6;4223457.0
;1912532.9;4223702.0
;1915258.2;4223113.0
;1915623.5;4224619.0
;1914485.1;4221711.5
;1913329.5;4224703.5
;1915349.6;4225192.5
;1915476.0;4223567.5
;1912449.9;4223656.0
;1912584.8;4224818.0
;1914968.2;4225471.5
;1914689.5;4221658.0
;1914925.2;4222551.5
;1914408.1;4222205.0
;1913848.0;4222770.0
;1913304.2;4223048.5
;1913448.8;4224286.5
;1914082.1;4221894.5
;1915467.4;4224553.5
;1913042.2;4223446.5
;1915266.2;4221856.0
;1915067.1;4222376.5
;1914813.4;4222237.5
;1912816.0;4223756.5
;1913473.0;4225391.0
;1914957.4;4224484.0
;1915083.0;4222515.5
;1914624.2;4223935.0
;1912450.2;4223633.5
;1914875.9;4223984.5
;1915942.8;4223620.5
;1915577.2;4222962.5
;1915187.4;4221476.5
;1915493.5;4223254.0
;1912850.6;4222959.0
;1912490.1;4222169.0
;1914162.9;4222499.5
;1913947.8;4224948.5
;1915313.1;4224768.5
;1913433.9;4225670.5
;1913826.9;4223438.5
;1914035.1;4222622.0
;1913857.4;4223839.5
;1914219.2;4222247.0
;1915061.8;4221458.5
;1914978.8;4222581.5
;1913882.1;4223271.5
;1914747.9;4222429.5
;1915573.8;4224527.0
;1913874.6;4223498.0
;1915771.8;4224531.0
;1912933.2;4224991.0
;1914398.8;4223978.5
;1915621.0;4223082.0
;1915380.1;4222943.0
;1914786.8;4222364.0
;1915339.0;4221522.5
;1913765.4;4221905.5
;1912500.0;4221838.5
;1913373.9;4223277.5
;1915044.8;4224748.5
;1914104.0;4222730.0
;1913390.1;4225321.5
;1915769.4;4222916.5
;1913680.2;4225157.0
;1913796.9;4223454.5
;1915535.8;4222634.5
;1915329.5;4225119.0
;1914192.5;4222292.5
;1915132.8;4221655.0
;1912665.1;4223058.0
;1915338.9;4225334.0
;1915265.5;4225201.0
;1914154.8;4222447.5
;1912644.9;4223762.5
;1913694.6;4224732.0
;1914445.4;4222047.5
;1913891.8;4221704.5
;1915219.1;4223914.5
;1912502.6;4223600.5
;1914845.6;4222181.5
;1915040.2;4222455.0
;1914225.9;4222094.0
;1913794.9;4223539.0
;1914952.4;4222514.0
;1915511.1;4223295.5
;1913272.8;4225205.0
;1914769.6;4222479.5
;1914280.1;4221556.5
;1914582.5;4225226.5
;1915811.9;4223099.5
;1915685.6;4224508.5
;1914121.0;4224211.5
;1912577.6;4223719.5
;1913640.2;4225253.0
;1914279.9;4224522.0
;1912467.6;4222379.0
;1912772.0;4223564.0
;1915509.5;4222932.5
;1912645.6;4222674.0
;1915275.4;4223212.0
;1914484.0;4222824.5
;1915588.2;4225202.5
;1914880.9;4222267.5
;1914494.1;4224163.0
;1914950.4;4225104.5
;1912704.9;4221978.5
;1915255.9;4222878.0
;1914517.0;4221735.5
;1914534.4;4224155.5
;1913056.9;4225713.5
;1912728.0;4223071.5
;1912597.9;4223141.5
;1913006.1;4222692.0
;1913003.1;4221485.0
;1912481.1;4221962.0
;1915058.6;4223270.5
;1914530.2;4224055.0
;1913554.4;4223001.0
;1914213.5;4222060.5
;1914717.9;4223426.5
;1915716.4;4222584.0
;1914935.6;4222506.5
;1912805.1;4221348.0
;1913445.0;4224692.0
;1915103.4;4224680.5
;1915132.9;4225001.0
;1912089.0;4226397.5
;1913275.1;4223002.5
;1915292.5;4222920.0
;1914864.0;4223949.0
;1915199.9;4222594.5
;1915606.1;4222902.5
;1914692.2;4222304.5
;1915017.2;4223008.0
;1913715.5;4223194.5
;1914107.6;4222747.5
;1915283.9;4222152.5
;1915332.4;4221467.5
;1912421.5;4223661.5
;1914764.2;4225131.0
;1915011.8;4225330.0
;1915630.6;4224595.5
;1915279.0;4225851.0
;1913056.6;4222373.5
;1915234.0;4225094.5
;1913766.4;4225182.0
;1913228.4;4222736.5
;1913500.5;4225352.0
;1916201.6;4222835.5
;1914815.0;4222307.5
;1914667.1;4222392.5
;1915068.1;4222597.5
;1914186.0;4223782.5
;1913941.5;4221732.0
;1913732.8;4223209.5
;1913675.4;4225202.5
;1915256.2;4224864.0
;1914012.0;4221345.0
;1914464.9;4224131.5
;1915532.9;4222956.5
;1913281.9;4223445.5
;1915319.9;4225714.0
;1913346.6;4222376.0
;1914236.2;4221832.5
;1915450.0;4222243.5
;1914132.1;4222213.5
;1914802.9;4222275.0
;1915036.2;4222602.0
;1913892.6;4223314.0
;1914436.0;4224629.5
;1914788.1;4222049.0
;1914180.4;4221675.0
;1914328.1;4222105.5
;1912482.8;4221688.5
;1914230.0;4221454.5
;1915052.6;4225157.0
;1913990.4;4222380.0
;1914526.2;4224118.5
;1913446.8;4224292.5
;1915256.0;4225703.5
;1915477.0;4224519.5
;1913014.6;4221230.0
;1915283.9;4225270.0
;1914535.1;4221348.5
;1912497.0;4222593.5
;1913256.2;4222559.5
;1915291.8;4223176.5
;1915154.5;4224316.0
;1916017.5;4223561.5
;1914690.5;4224008.5
;1915261.8;4222214.5
;1914195.4;4224941.5
;1914743.2;4221683.0
;1915179.6;4222797.5
;1914967.1;4222240.5
;1913027.5;4225719.0
;1914730.8;4225919.5
;1914033.1;4221339.5
;1914227.6;4224118.5
;1913394.2;4225676.0
;1913355.4;4222365.5
;1915449.9;4223308.5
;1913231.8;4222028.0
;1915038.5;4224752.5
;1913967.2;4221718.0
;1913151.0;4222075.5
;1912721.0;4221971.5
;1914814.0;4222241.5
;1914149.9;4221608.5
;1912799.6;4221318.5
;1915429.2;4223020.0
;1914759.0;4222717.5
;1914406.9;4221811.5
;1912842.6;4221932.5
;1914786.4;4221986.0
;1912375.1;4222181.5
;1914505.5;4225169.5
;1913076.6;4221710.5
;1915540.2;4222939.5
;1915524.9;4222629.5
;1912758.5;4221736.5
;1912922.6;4224734.5
;1912763.4;4225657.0
;1912338.6;4226118.0
;1913752.5;4222871.5
;1915052.8;4221057.0
;1913825.2;4223304.5
;1912494.8;4224016.5
;1915398.1;4222957.5
;1913675.5;4222512.0
;1914627.0;4221514.0
;1913666.2;4225150.5
;1912919.0;4225254.5
;1912951.4;4225336.0
;1915515.5;4222552.5
;1914648.0;4224085.5
;1913998.8;4222437.5
;1912831.0;4222888.0
;1914952.4;4222555.0
;1914961.4;4225385.0
;1914693.8;4223215.5
;1914206.9;4222164.0
;1913492.8;4225368.0
;1913155.1;4222198.5
;1913204.9;4222845.5
;1912661.2;4223076.0
;1912507.2;4221994.0
;1913329.5;4223452.5
;1915038.0;4223277.0
;1914949.5;4225658.0
;1914773.9;4222478.5
;1914846.8;4222014.5
;1915436.5;4224726.0
;1914635.4;4222343.5
;1915100.1;4224970.0
;1913838.8;4222773.5
;1915486.1;4223125.0
;1914049.2;4224350.0
;1913759.1;4223199.0
;1914053.5;4223726.0
;1914337.1;4224043.5
;1912260.2;4226178.5
;1912731.8;4222088.5
;1912933.6;4224858.0
;1915119.9;4224687.5
;1912706.2;4222744.0
;1914199.9;4224107.0
;1912495.0;4224106.5
;1914391.1;4221740.5
;1913045.0;4221230.0
;1915240.6;4224666.0
;1912929.9;4224978.0
;1913586.0;4223250.5
;1915491.2;4223190.5
;1912498.8;4221724.0
;1914920.4;4222451.5
;1913153.5;4224425.0
;1912614.1;4223224.0
;1913233.5;4225437.0
;1915245.6;4222386.5
;1915294.1;4224727.5
;1914515.6;4224440.5
;1915176.6;4222181.0
;1914244.2;4222523.0
;1913889.0;4221625.0
;1912509.4;4221962.0
;1914537.8;4223235.5
;1914634.1;4222197.5
;1915120.9;4222043.5
;1914287.4;4224118.0
;1913752.4;4225188.0
;1915931.1;4223215.0
;1914189.6;4221864.5
;1914366.6;4221955.5
;1913063.8;4221784.0
;1915134.0;4222808.5
;1913041.6;4221499.5
;1914184.4;4221777.0
;1915624.8;4225296.0
;1915231.0;4222823.0
;1914803.0;4222270.5
;1914207.0;4224483.5
;1915216.1;4222930.0
;1912763.5;4221219.5
;1915511.1;4223270.0
;1914438.9;4221305.0
;1914033.0;4221891.0
;1915272.0;4222717.0
;1913125.4;4224417.0
;1914097.0;4223178.5
;1915528.0;4222392.0
;1913720.1;4225242.5
;1915056.1;4224954.0
;1914135.1;4224184.5
;1912541.9;4222506.0
;1914626.9;4222044.5
;1914597.1;4222455.0
;1913382.2;4225554.0
;1915044.5;4222538.5
;1913386.6;4225395.0
;1914035.8;4221982.0
;1915140.9;4224829.0
;1912270.0;4226168.5
;1915018.4;4224472.5
;1915691.6;4223101.0
;1915260.9;4222745.5
;1914308.5;4221815.5
;1914202.8;4222202.5
;1915178.2;4222879.5
;1912723.4;4221731.0
;1913491.5;4223307.5
;1913274.9;4222651.0
;1912492.9;4221740.5
;1914931.0;4223711.5
;1914671.2;4221983.0
;1914374.5;4221927.0
;1915342.9;4221460.0
;1912525.0;4222553.5
;1913287.1;4222889.0
;1915506.9;4224608.5
;1915510.9;4222930.5
;1915655.8;4223866.0
;1914166.2;4224950.5
;1915609.0;4222675.0
;1914847.6;4222724.0
;1915527.0;4223256.0
;1913235.4;4222491.5
;1914588.2;4221926.5
;1913274.9;4223622.5
;1915313.2;4225351.5
;1914288.1;4221478.0
;1915423.1;4224721.0
;1914847.9;4224050.5
;1915174.1;4221524.5
;1915237.1;4223115.0
;1915010.8;4225447.5
;1915386.6;4222128.0
;1913766.6;4223597.0
;1912921.2;4222717.5
;1915608.5;4224038.5
;1912952.9;4222748.5
;1912608.0;4221964.5
;1913444.4;4224299.0
;1912931.6;4224984.5
;1913047.1;4225689.5
;1915363.6;4225726.5
;1915016.0;4222700.5
;1913814.5;4223285.5
;1915153.2;4222017.0
;1912096.6;4226289.0
;1914820.4;4222309.0
;1913524.6;4225279.5
;1915136.0;4224649.0
;1912670.1;4222720.0
;1913025.6;4224768.5
;1913289.6;4224540.5
;1912920.2;4225254.0
;1915550.1;4223180.0
;1913609.1;4223123.0
;1915278.4;4225007.0
;1914357.5;4221481.0
;1913141.4;4225297.5
;1914554.4;4221808.0
;1915063.1;4225164.0
;1913407.1;4223442.0
;1914994.6;4225244.0
;1913809.5;4224812.0
;1914444.1;4221783.0
;1912796.5;4224899.0
;1914326.1;4222558.5
;1915292.2;4224778.5
;1912602.1;4222236.5
;1915630.9;4225222.5
;1914899.2;4225326.0
;1915618.9;4222331.0
;1915791.8;4224503.5
;1912675.5;4221766.0
;1914790.2;4220658.0
;1912406.9;4224620.5
;1913227.0;4222009.5
;1912942.2;4225303.0
;1914707.1;4224109.0
;1913985.6;4223211.0
;1912928.9;4223030.5
;1913437.6;4225681.0
;1914563.2;4223355.0
;1914012.0;4223185.5
;1915576.8;4225011.0
;1912600.0;4223283.0
;1912718.8;4223235.0
;1915564.0;4222577.0
;1915339.8;4222728.5
;1915120.1;4224940.0
;1913294.0;4222889.0
;1913635.8;4223091.5
;1914724.8;4221884.5
;1914843.2;4222324.0
;1914725.4;4225404.5
;1915290.5;4224763.0
;1913100.8;4222170.0
;1913681.5;4223516.0
;1914597.6;4222069.5
;1912399.2;4221996.5
;1913668.4;4223111.0
;1915118.5;4222840.5
;1915695.2;4222483.5
;1914217.0;4221995.0
;1914046.4;4223714.0
;1914295.4;4224065.0
;1915381.9;4224186.5
;1912379.1;4221853.5
;1915009.0;4222241.0
;1912699.8;4221774.0
;1912419.1;4222719.0
;1915475.0;4224584.0
;1914346.4;4222201.5
;1915701.2;4224511.5
;1913874.5;4223270.5
;1913241.2;4223054.0
;1915662.5;4225328.5
;1915017.9;4222438.5
;1913425.1;4224696.0
;1915306.1;4223985.5
;1913094.9;4222794.5
;1914853.0;4222451.5
;1915718.4;4223536.0
;1914201.2;4222515.0
;1915378.1;4224704.5
;1912945.8;4225066.0
;1912727.2;4223578.5
;1914497.0;4222088.5
;1913967.8;4224608.0
;1914924.2;4225359.0
;1912706.4;4222770.5
;1913671.4;4222500.5
;1915107.8;4225230.5
;1915486.8;4223324.0
;1915052.9;4222570.0
;1913209.2;4222503.0
;1913781.1;4223901.5
;1913584.6;4224774.5
;1915293.2;4224741.5
;1913128.0;4225303.0
;1914904.1;4222167.0
;1914308.1;4224118.5
;1914021.2;4224378.5
;1913315.9;4222381.0
;1913741.5;4225187.0
;1914728.5;4222726.0
;1913198.6;4222803.5
;1915712.9;4225155.0
;1912949.2;4225058.5
;1914389.8;4224130.0
;1914860.4;4224350.5
;1915339.1;4223058.5
;1915360.1;4223361.5
;1915205.4;4224858.5
;1913015.9;4225679.5
;1913143.8;4222178.5
;1912995.1;4225738.5
;1914500.6;4221421.5
;1915130.4;4224676.0
;1913482.9;4223034.0
;1915579.5;4223641.0
;1913212.0;4222341.0
;1915529.2;4223296.0
;1914960.9;4222028.0
;1914703.2;4225082.0
;1914849.1;4222359.0
;1913420.6;4224543.0
;1915073.4;4222860.0
;1914756.5;4222560.0
;1913465.6;4224688.0
;1913210.1;4225370.0
;1913800.5;4221454.0
;1912377.0;4222627.5
;1914309.6;4224133.5
;1913174.5;4223031.0
;1915169.4;4222467.5
;1915583.1;4223601.0
;1914868.6;4220862.5
;1914549.0;4225249.5
;1915267.4;4222864.5
;1914416.1;4221304.5
;1911940.1;4226274.5
;1913943.4;4221728.0
;1912845.0;4222317.5
;1914731.5;4222123.0
;1913222.1;4224339.5
;1915219.4;4222385.0
;1914486.0;4221700.0
;1913010.8;4222705.0
;1912867.2;4221906.5
;1912651.8;4223230.0
;1914228.0;4221576.0
;1913034.2;4221462.5
;1915380.9;4224710.5
;1915585.1;4223654.0
;1913182.4;4224134.5
;1914627.6;4223883.5
;1913454.9;4225675.0
;1915974.5;4223187.5
;1913443.6;4225532.5
;1914470.2;4225208.0
;1913046.4;4221662.0
;1912926.1;4224774.5
;1914794.8;4225539.5
;1913782.8;4223291.5
;1914855.0;4222364.5
;1914231.4;4222767.0
;1915224.1;4221906.5
;1912686.9;4221921.0
;1913076.6;4224992.5
;1912517.4;4223576.0
;1912773.6;4222716.5
;1913709.9;4223332.5
;1915183.1;4224868.5
;1913963.8;4221678.0
;1915399.4;4222959.5
;1915308.6;4221887.5
;1914218.9;4222253.5
;1912640.9;4222217.5
;1912499.4;4221792.0
;1912903.0;4224944.0
;1912892.5;4221240.5
;1912497.5;4225924.5
;1914128.0;4224198.0
;1916005.9;4223596.0
;1913121.6;4224381.0
;1914604.8;4224334.5
;1912632.1;4223908.5
;1913781.6;4221356.0
;1913182.2;4224873.0
;1912830.9;4221739.0
;1915279.5;4224796.0
;1915377.0;4222135.5
;1914232.1;4222030.0
;1914737.0;4223403.0
;1914997.1;4224628.5
;1912672.9;4223125.5
;1914949.5;4224773.0
;1915670.0;4224262.5
;1915121.8;4221061.0
;1915585.5;4222940.0
;1913357.8;4224768.5
;1913160.2;4225187.0
;1915452.5;4223486.5
;1913896.4;4221614.0
