id;coord_x;coord_y
7630;1913015.9;4221409.0
7631;1915438.2;4222550.5
7632;1912829.5;4224781.0
7633;1915082.2;4222170.5
7634;1914483.5;4221440.0
7635;1914897.5;4222186.0
7636;1913278.2;4222702.0
7637;1915423.5;4224725.5
7638;1913285.1;4224548.0
7639;1914826.6;4222861.5
7640;1915047.2;4222220.0
7641;1913018.2;4221229.0
7642;1912984.9;4221390.0
7643;1914866.9;4220729.0
7644;1914273.9;4222610.5
7645;1915267.4;4222881.5
7646;1914352.0;4222116.0
7647;1915623.5;4222858.0
7648;1914201.4;4222097.5
7649;1915339.6;4225156.0
7650;1914771.6;4222403.0
7651;1914102.9;4222091.5
7652;1914572.8;4223826.5
7653;1915299.0;4221481.0
7654;1913890.1;4223195.0
7655;1914623.4;4223281.5
7656;1913833.1;4222427.0
7657;1913241.9;4225038.0
7658;1914146.0;4221382.0
7659;1912374.4;4222188.0
7660;1914132.5;4221600.0
7661;1912743.6;4221782.5
7662;1914806.2;4222579.0
7663;1914363.0;4222040.5
7664;1912602.2;4222047.0
7665;1912712.1;4223135.0
7666;1913988.4;4221655.0
7667;1914211.9;4222075.0
7668;1912525.6;4223726.0
7669;1913077.4;4222809.5
7670;1915354.4;4225098.5
7671;1915280.6;4225280.0
7672;1914967.6;4224492.0
7673;1913459.0;4225551.0
7674;1912615.4;4223142.5
7675;1914221.6;4222057.0
7676;1915340.4;4223568.0
7677;1915451.4;4223017.0
7678;1915077.6;4224995.0
7679;1915343.4;4224799.0
7680;1913233.2;4225407.5
7681;1913223.6;4224235.5
7682;1913270.1;4223582.5
7683;1915613.0;4223086.5
7684;1914425.5;4224649.0
7685;1914051.8;4222828.0
7686;1913523.5;4224078.0
7687;1914803.5;4224934.0
7688;1912557.4;4224292.5
7689;1914921.1;4222053.5
7690;1914734.4;4222579.0
7691;1916050.6;4223201.0
7692;1914202.4;4222280.0
7693;1914694.6;4222661.5
7694;1914201.1;4222242.0
7695;1912470.0;4223633.5
7696;1915128.8;4221452.5
7697;1914574.8;4222292.0
7698;1912426.4;4222341.0
7699;1915092.2;4222713.5
7700;1914877.8;4220582.0
7701;1914357.1;4221830.0
7702;1914806.8;4222275.5
7703;1915560.9;4222549.5
7704;1915064.8;4222531.0
7705;1914299.9;4224073.5
7706;1912419.5;4221962.5
7707;1915403.2;4222145.5
7708;1913130.0;4224371.5
7709;1913439.0;4225271.0
7710;1913958.8;4221627.0
7711;1914922.0;4224780.0
7712;1915061.2;4222177.5
7713;1915213.2;4224849.5
7714;1912512.8;4222017.0
7715;1913607.8;4222447.0
7716;1914913.0;4225292.5
7717;1913304.2;4224762.0
7718;1914165.4;4224924.0
7719;1913042.1;4221678.5
7720;1914382.4;4223819.0
7721;1914116.4;4222791.0
7722;1916216.1;4223274.5
7723;1916056.4;4223176.5
7724;1914729.1;4222716.0
7725;1915473.0;4224624.5
7726;1915266.5;4225224.5
7727;1913491.2;4222952.0
7728;1915382.5;4224753.5
7729;1914287.1;4224099.0
7730;1915387.5;4222629.5
7731;1915767.8;4223451.5
7732;1915235.9;4224694.5
7733;1915323.2;4224658.0
7734;1913465.8;4225426.5
7735;1915241.6;4223070.0
7736;1915664.9;4222720.5
7737;1914792.8;4225166.0
7738;1914772.0;4222025.0
7739;1915708.9;4224597.5
7740;1913635.2;4223001.5
7741;1913107.5;4222857.5
7742;1915140.4;4222371.0
7743;1916172.8;4223254.5
7744;1915577.9;4222944.0
7745;1914245.2;4221481.0
7746;1914817.1;4222307.5
7747;1912715.9;4223218.5
7748;1912449.6;4224028.0
7749;1915039.0;4225106.5
7750;1915581.6;4224134.0
7751;1915541.8;4223255.5
7752;1912233.2;4226191.5
7753;1913166.6;4225200.0
7754;1915086.0;4222029.5
7755;1915810.8;4223100.0
7756;1913866.2;4223292.5
7757;1915772.8;4223090.5
7758;1912485.1;4223575.0
7759;1914999.1;4224779.0
7760;1913381.0;4224541.0
7761;1915815.9;4223545.0
7762;1915435.4;4222196.5
7763;1914450.4;4223962.5
7764;1915036.6;4225183.5
7765;1915459.5;4224686.0
7766;1914118.2;4221425.5
7767;1912925.5;4224753.0
7768;1914021.0;4221867.5
7769;1914380.6;4221713.0
7770;1913445.5;4223918.5
7771;1914574.4;4221536.5
7772;1913372.2;4224546.5
7773;1913595.4;4224256.5
7774;1915823.6;4224583.0
7775;1913133.8;4225815.5
7776;1914340.0;4224173.5
7777;1914201.5;4224482.5
7778;1914900.5;4225137.5
7779;1915846.8;4224591.0
7780;1914233.2;4222019.5
7781;1912688.1;4221675.5
7782;1913426.0;4225648.5
7783;1913399.5;4225369.0
7784;1915509.6;4222588.5
7785;1915665.8;4222666.5
7786;1914182.2;4222282.5
7787;1914499.5;4221725.0
7788;1914532.5;4224057.0
7789;1912597.9;4223078.0
7790;1914144.1;4221412.0
7791;1915162.9;4225001.0
7792;1912945.5;4225822.0
7793;1914845.9;4223899.5
7794;1915058.9;4221484.0
7795;1914467.0;4221999.0
7796;1913911.1;4221729.0
7797;1912777.8;4224974.5
7798;1913643.6;4225152.5
7799;1913369.2;4224954.5
7800;1915354.2;4221653.0
7801;1915064.5;4222604.5
7802;1913466.0;4225682.5
7803;1913281.1;4222408.0
7804;1915278.9;4223169.5
7805;1913327.5;4224709.0
7806;1915483.8;4222678.0
7807;1913582.0;4224302.0
7808;1914961.4;4224502.5
7809;1913615.2;4221484.0
7810;1915385.8;4222932.5
7811;1914534.0;4222117.0
7812;1912532.1;4224688.0
7813;1913314.0;4222384.0
7814;1912871.5;4224775.0
7815;1915086.9;4222261.0
7816;1913227.6;4223601.0
7817;1914625.0;4223924.5
7818;1913582.8;4223207.5
7819;1915624.4;4222326.5
7820;1913665.6;4224601.5
7821;1914433.9;4223938.0
7822;1914123.4;4222998.5
7823;1913693.0;4225181.5
7824;1916085.0;4223349.5
7825;1913552.4;4225239.5
7826;1914649.5;4224007.0
7827;1914730.0;4221695.0
7828;1914020.9;4224421.5
7829;1912379.2;4221860.0
7830;1914168.9;4224937.5
7831;1912811.8;4221873.0
7832;1915133.9;4224672.0
7833;1914931.9;4222811.5
7834;1915113.8;4222692.5
7835;1915333.0;4222089.5
7836;1915040.1;4221450.5
7837;1915537.0;4225248.5
7838;1913902.1;4221629.0
7839;1915841.8;4224590.5
7840;1913389.6;4225371.0
7841;1913152.0;4222730.0
7842;1913624.8;4224382.0
7843;1915341.0;4221399.5
7844;1915497.5;4222229.0
7845;1913789.2;4223467.5
7846;1912907.4;4225456.0
7847;1913455.2;4225540.5
7848;1914221.8;4222059.5
7849;1915248.4;4224689.5
7850;1914064.6;4224653.5
7851;1913014.6;4223059.5
7852;1912643.8;4222042.5
7853;1915389.8;4224741.0
7854;1912907.6;4224919.5
7855;1914748.6;4222428.5
7856;1913781.6;4225176.5
7857;1915195.0;4221462.0
7858;1915320.9;4222046.5
7859;1915027.8;4224459.5
7860;1914058.4;4224631.0
7861;1915530.9;4223295.5
7862;1914495.6;4221784.5
7863;1915317.5;4225430.0
7864;1914196.4;4222285.0
7865;1912485.6;4222375.0
7866;1915540.1;4223276.0
7867;1914388.0;4224089.0
7868;1914984.2;4221408.0
7869;1912494.0;4221838.0
7870;1914645.0;4222294.0
7871;1915458.5;4224679.0
7872;1914173.5;4224915.5
7873;1914481.6;4221721.0
7874;1915059.1;4223891.0
7875;1914170.4;4224930.5
7876;1913389.4;4225317.0
7877;1912603.4;4223196.5
7878;1915452.0;4224507.5
7879;1914775.4;4224594.5
7880;1915275.5;4225349.5
7881;1913810.1;4222501.5
7882;1915237.4;4225109.0
7883;1915639.8;4223533.0
7884;1915107.4;4221539.5
7885;1914343.0;4222049.0
7886;1912091.8;4226321.0
7887;1912372.0;4222195.0
7888;1913938.5;4223260.5
7889;1913053.5;4225782.0
7890;1914220.0;4222090.0
7891;1913463.2;4225412.0
7892;1914818.4;4222308.0
7893;1913228.2;4222734.0
7894;1914273.9;4221987.0
7895;1915179.2;4225759.5
7896;1914768.4;4221642.0
7897;1914596.9;4221617.5
7898;1913248.5;4225050.5
7899;1912404.5;4221995.0
7900;1914334.2;4224050.5
7901;1913686.1;4225170.5
7902;1915111.4;4225015.5
7903;1914736.6;4222218.0
7904;1915600.6;4225414.5
7905;1915172.6;4222478.0
7906;1913298.4;4224551.5
7907;1915950.2;4223140.0
7908;1914485.6;4221406.0
7909;1913976.2;4224443.0
7910;1913167.0;4224655.5
7911;1913062.8;4221639.0
7912;1912611.4;4223132.5
7913;1914249.2;4222195.0
7914;1913654.6;4225154.0
7915;1916142.0;4223254.5
7916;1912606.0;4223179.5
7917;1914050.6;4221860.0
7918;1915286.0;4221544.5
7919;1914582.9;4222154.5
7920;1912771.6;4221756.5
7921;1915717.9;4225311.0
7922;1913517.6;4223302.0
7923;1913473.5;4224752.0
7924;1913526.4;4221536.5
7925;1914079.8;4223008.5
7926;1914411.8;4221408.5
7927;1913762.9;4223102.0
7928;1914590.6;4225220.0
7929;1915411.9;4224617.0
7930;1915285.1;4225029.5
7931;1913104.9;4222770.0
7932;1913649.6;4221653.0
7933;1913747.9;4223607.5
7934;1914995.0;4221013.0
7935;1913199.5;4225314.0
7936;1914107.4;4221905.0
7937;1914361.0;4222100.0
7938;1913022.4;4225722.5
7939;1912015.2;4226425.5
7940;1915504.8;4222903.5
7941;1915105.9;4225021.0
7942;1912628.4;4223032.5
7943;1914076.4;4222875.5
7944;1914510.0;4224140.5
7945;1913435.6;4225263.0
7946;1912730.5;4224949.0
7947;1912608.1;4223231.0
7948;1914319.2;4224033.5
7949;1914910.4;4225454.5
7950;1914490.2;4221632.5
7951;1912571.9;4222649.5
7952;1915044.8;4222020.0
7953;1914443.2;4221796.0
7954;1912728.4;4223570.5
7955;1915769.6;4222860.0
7956;1913424.4;4225513.0
7957;1914548.9;4223273.0
7958;1914171.5;4224051.0
7959;1915126.1;4222083.5
7960;1913218.1;4225680.0
7961;1914511.0;4224965.5
7962;1913228.2;4223582.5
7963;1915151.0;4224848.0
7964;1914755.4;4223995.0
7965;1914862.4;4222341.5
7966;1912499.2;4221775.0
7967;1913960.8;4221730.0
7968;1913304.4;4222832.0
7969;1914893.1;4221287.5
7970;1915206.9;4221628.5
7971;1915278.1;4225049.5
7972;1913125.2;4225582.5
7973;1913451.1;4225664.0
7974;1915014.0;4222554.0
7975;1914642.6;4224073.0
7976;1913832.6;4222786.5
7977;1912856.0;4221953.5
7978;1912443.8;4221689.0
7979;1915133.1;4224674.0
7980;1915274.9;4223105.0
7981;1913575.5;4223099.0
7982;1914888.6;4222851.0
7983;1913652.0;4221645.0
7984;1913253.1;4224589.0
7985;1913410.8;4223356.0
7986;1913907.8;4223181.0
7987;1915766.6;4222846.0
7988;1913613.5;4223329.5
7989;1915723.9;4224563.0
7990;1915497.4;4223258.5
7991;1914340.6;4221749.0
7992;1915072.5;4221317.0
7993;1913352.5;4225118.0
7994;1915289.6;4222147.0
7995;1912620.6;4221827.0
7996;1915151.9;4225755.0
7997;1915354.8;4222681.5
7998;1913578.1;4223140.5
7999;1914765.8;4222404.5
8000;1913556.8;4225229.5
8001;1914652.2;4223444.5
8002;1915055.8;4222621.5
8003;1914042.4;4224363.0
8004;1912553.8;4221961.5
8005;1915011.5;4222553.0
8006;1912372.2;4222209.5
8007;1912529.9;4222553.5
8008;1914896.1;4222176.5
8009;1914307.5;4224038.5
8010;1914474.4;4221582.0
8011;1913109.1;4225571.5
8012;1914795.1;4222378.5
8013;1915081.6;4222461.5
8014;1915161.1;4225765.5
8015;1914155.0;4223740.0
8016;1912526.5;4222625.5
8017;1916184.0;4223297.0
8018;1915440.8;4224522.0
8019;1914758.9;4222408.0
8020;1915696.9;4222492.5
8021;1915053.1;4221772.0
8022;1915718.0;4225172.0
8023;1913897.5;4224642.5
8024;1915203.5;4223098.5
8025;1914880.0;4223927.0
8026;1915688.2;4224200.0
8027;1913072.0;4224991.0
8028;1914452.5;4221937.5
8029;1914521.0;4221384.0
8030;1914904.0;4221298.5
8031;1913585.2;4221507.5
8032;1915628.8;4222921.5
8033;1913112.2;4221368.0
8034;1912375.5;4222194.5
8035;1914851.0;4220714.0
8036;1915619.6;4222714.5
8037;1913909.5;4221883.5
8038;1913086.1;4225653.5
8039;1915129.2;4221545.0
8040;1913352.2;4223553.5
8041;1914218.2;4221975.0
8042;1915493.1;4223274.5
8043;1915604.1;4223220.0
8044;1913013.4;4225152.0
8045;1915347.9;4225116.0
8046;1912807.1;4222288.0
8047;1912816.6;4225001.5
8048;1913860.6;4223359.5
8049;1915168.8;4224590.5
8050;1914948.1;4223676.0
8051;1914644.1;4221491.0
8052;1915070.8;4222820.5
8053;1912648.4;4223160.0
8054;1915585.4;4223577.0
8055;1914388.4;4221723.5
8056;1914227.2;4221583.5
8057;1915445.2;4222240.0
8058;1914244.4;4224891.5
8059;1914314.8;4221572.5
8060;1915305.2;4225377.5
8061;1913943.8;4221633.0
8062;1912641.4;4222723.0
8063;1915474.5;4223273.5
8064;1915431.8;4222652.5
8065;1914030.1;4222093.5
8066;1913012.4;4221344.5
8067;1913059.0;4222116.5
8068;1913467.2;4225233.0
8069;1913090.1;4221740.0
8070;1912601.9;4221925.5
8071;1913155.2;4222235.5
8072;1913348.4;4222460.5
8073;1914048.5;4223706.0
8074;1914155.0;4224477.0
8075;1915175.8;4222825.0
8076;1915243.8;4222641.0
8077;1913601.8;4221647.5
8078;1913295.0;4224926.5
8079;1913440.9;4225285.5
8080;1913198.8;4223622.0
8081;1913754.6;4222803.5
8082;1913859.6;4223686.0
8083;1913005.5;4221497.0
8084;1914673.9;4221948.0
8085;1914162.5;4224737.0
8086;1913828.0;4223154.5
8087;1915587.0;4225236.5
8088;1914103.1;4221942.5
8089;1914917.2;4224413.5
8090;1915403.9;4224557.5
8091;1915131.1;4222372.0
8092;1914850.8;4222019.0
8093;1915221.0;4222917.5
8094;1912743.9;4221210.0
8095;1915249.2;4223122.0
8096;1913593.0;4223921.5
8097;1913944.6;4221960.0
8098;1913243.6;4222531.5
8099;1914293.2;4221554.0
8100;1911922.0;4226256.5
8101;1912411.5;4221688.0
8102;1915489.2;4225092.0
8103;1914673.2;4223090.0
8104;1915134.6;4224671.0
8105;1915230.5;4223066.5
8106;1914652.0;4223449.5
8107;1914518.0;4222046.0
8108;1915152.5;4224999.5
8109;1914617.0;4222235.5
8110;1913475.6;4224673.5
8111;1915635.2;4224595.0
8112;1912709.1;4223137.0
8113;1915553.2;4222556.5
8114;1915082.8;4221319.0
8115;1914382.2;4221691.5
8116;1914278.0;4224079.0
8117;1913112.0;4225616.0
8118;1913617.9;4223301.0
8119;1915237.5;4223863.5
8120;1914410.8;4223909.0
8121;1913136.0;4224531.0
8122;1913498.1;4224152.0
8123;1914365.1;4223385.5
8124;1914152.1;4222963.5
8125;1915632.8;4223569.0
8126;1915416.0;4222644.5
8127;1914821.8;4220803.5
8128;1914352.9;4224046.5
8129;1916003.1;4223177.0
8130;1914313.2;4224113.0
8131;1915684.6;4225276.0
8132;1913032.4;4225770.0
8133;1915762.9;4224586.0
8134;1915220.8;4222623.5
8135;1914444.1;4221777.5
8136;1912512.5;4222201.5
8137;1913160.1;4222783.0
8138;1915220.4;4222172.0
8139;1913255.4;4225001.0
8140;1914231.4;4222006.0
8141;1912669.8;4223923.5
8142;1912720.0;4222050.0
8143;1915133.2;4222611.5
8144;1914930.9;4221404.0
8145;1913817.0;4225137.0
8146;1915992.2;4223366.0
8147;1912289.2;4226168.0
8148;1913653.4;4225169.5
8149;1915291.1;4225858.0
8150;1914877.4;4223886.5
8151;1912652.5;4221960.5
8152;1913085.5;4222209.0
8153;1913365.4;4223132.5
8154;1915121.2;4222590.5
8155;1915277.5;4223187.5
8156;1915409.0;4224719.0
8157;1913374.0;4225402.5
8158;1914333.0;4224027.5
8159;1915956.1;4223630.5
8160;1914413.6;4221411.5
8161;1915103.4;4221448.5
8162;1914650.2;4224022.5
8163;1913714.2;4221617.5
8164;1913837.8;4221505.0
8165;1912400.4;4224615.5
8166;1913541.8;4225262.5
8167;1915645.2;4222640.5
8168;1913420.1;4224558.5
8169;1915724.9;4225194.0
8170;1915446.8;4223015.0
8171;1912500.5;4221876.5
8172;1914513.4;4223965.0
8173;1915344.5;4225174.0
8174;1912368.5;4222197.5
8175;1912652.0;4221680.5
8176;1913051.2;4221994.5
8177;1915203.8;4222962.0
8178;1913062.6;4222767.5
8179;1913387.0;4225540.0
8180;1913418.4;4223862.0
8181;1914279.9;4224087.5
8182;1912929.5;4222751.0
8183;1915529.4;4222335.5
8184;1914027.1;4222849.0
8185;1913569.8;4223071.5
8186;1914411.2;4224029.0
8187;1914716.1;4225211.0
8188;1914326.1;4223967.0
8189;1915323.9;4222423.5
8190;1916044.8;4223418.5
8191;1913436.5;4225276.5
8192;1913675.0;4223512.0
8193;1913691.2;4221663.5
8194;1914311.6;4222251.5
8195;1914136.8;4224913.5
8196;1915246.1;4225141.5
8197;1915024.6;4221453.0
8198;1913383.9;4224536.5
8199;1915604.2;4224628.5
8200;1913770.4;4223297.5
8201;1913667.9;4224111.5
8202;1915240.4;4225895.5
8203;1914907.6;4222969.0
8204;1914247.6;4224122.5
8205;1915182.1;4221065.0
8206;1914445.1;4221400.0
8207;1913392.0;4225581.5
8208;1915496.2;4222773.5
8209;1915088.5;4225052.5
8210;1915781.1;4224591.5
8211;1915318.2;4221735.5
8212;1915469.6;4223285.0
8213;1913746.5;4223628.5
8214;1915671.5;4222395.0
8215;1915350.6;4224653.0
8216;1914676.9;4222909.5
8217;1914401.6;4224088.5
8218;1913621.1;4223726.0
8219;1912398.2;4222712.0
8220;1913938.2;4224592.0
8221;1914515.2;4221473.5
8222;1915298.9;4223201.5
8223;1912741.0;4221775.0
8224;1914315.4;4221716.5
8225;1915457.4;4224628.0
8226;1914519.5;4221865.5
8227;1912665.8;4223118.5
8228;1914236.9;4223787.5
8229;1915153.5;4221528.5
8230;1914619.6;4224962.5
8231;1913846.2;4221503.5
8232;1914896.4;4222265.0
8233;1915172.2;4222679.5
8234;1915483.2;4222517.0
8235;1914633.9;4221508.0
8236;1912410.9;4222191.0
8237;1914844.4;4222327.5
8238;1913099.4;4221922.5
8239;1914872.4;4225362.5
8240;1914936.5;4222793.0
8241;1914052.9;4221741.5
8242;1913532.2;4221533.0
8243;1916103.2;4223262.5
8244;1914171.4;4221987.5
8245;1913419.4;4223501.0
8246;1913135.6;4224524.5
8247;1914873.0;4221809.0
8248;1913255.8;4224525.5
8249;1912548.1;4223662.0
8250;1914444.9;4222057.5
8251;1915064.5;4221443.5
8252;1915994.1;4223528.0
8253;1914515.5;4221748.0
8254;1912889.2;4225583.5
8255;1912416.6;4224106.0
8256;1914502.8;4224084.5
8257;1913982.8;4221726.5
8258;1914266.5;4224049.0
8259;1912845.5;4222821.5
8260;1915223.9;4223119.5
8261;1912605.9;4224809.5
8262;1914540.0;4221554.5
8263;1913559.1;4223111.0
8264;1913628.6;4223674.5
8265;1913539.5;4224119.5
8266;1914429.0;4222812.0
8267;1913082.9;4221703.5
8268;1913235.8;4224236.5
8269;1913174.4;4224668.5
8270;1913352.6;4223604.5
8271;1915737.9;4222779.5
8272;1913640.8;4225144.5
8273;1912568.5;4223511.5
8274;1915313.5;4221515.0
8275;1915395.9;4223052.0
8276;1913683.4;4224675.0
8277;1914382.8;4221525.5
8278;1915719.8;4223028.0
8279;1915673.8;4224469.5
8280;1913458.1;4225442.0
8281;1914378.2;4224120.0
8282;1913543.0;4223648.0
8283;1914745.4;4222436.0
8284;1914343.2;4222051.5
8285;1914271.9;4223876.0
8286;1913157.2;4222105.5
8287;1914839.6;4222594.5
8288;1915195.8;4221482.5
8289;1915645.5;4222628.0
8290;1913284.6;4224955.0
8291;1915432.6;4224648.0
8292;1914988.2;4222829.5
8293;1914851.6;4224455.0
8294;1913765.9;4223301.5
8295;1913633.0;4223000.0
8296;1914538.1;4221554.5
8297;1913081.2;4222205.5
8298;1913647.6;4221556.0
8299;1914230.5;4221416.5
8300;1914942.4;4222671.0
8301;1915358.1;4221665.0
8302;1914146.9;4222939.0
8303;1913775.8;4221476.0
8304;1913315.5;4223047.5
8305;1915541.1;4224224.5
8306;1914290.2;4224099.5
8307;1913191.4;4225898.0
8308;1914356.6;4221820.0
8309;1915147.5;4222392.5
8310;1915206.9;4225818.5
8311;1913849.8;4224735.0
8312;1914636.5;4222161.0
8313;1914057.1;4224465.5
8314;1915382.1;4222944.5
8315;1912425.6;4221687.5
8316;1912803.0;4221915.5
8317;1914973.9;4222683.0
8318;1915150.9;4224858.0
8319;1915481.9;4222256.5
8320;1915295.0;4225045.5
8321;1915723.0;4222735.0
8322;1912598.1;4221702.0
8323;1912810.4;4221686.0
8324;1912555.2;4222201.0
8325;1915740.8;4225304.0
8326;1912646.6;4221703.0
8327;1914270.8;4221463.0
8328;1915482.5;4224282.0
8329;1913531.4;4222986.5
8330;1913971.6;4224499.5
8331;1912534.1;4222625.5
8332;1915094.5;4222543.0
8333;1914400.8;4224085.5
8334;1915916.5;4223818.0
8335;1914971.0;4223689.5
8336;1914682.4;4221503.0
8337;1915199.5;4225330.5
8338;1914025.0;4221796.5
8339;1915546.5;4225306.0
8340;1915346.9;4224830.5
8341;1915723.5;4224588.5
8342;1915334.9;4224681.0
8343;1915305.1;4221532.0
8344;1915395.9;4224578.0
8345;1915503.4;4223546.0
8346;1912497.0;4222585.5
8347;1915541.8;4223252.5
8348;1914835.4;4224001.0
8349;1914879.0;4225354.5
8350;1915742.0;4222772.0
8351;1914380.1;4224122.5
8352;1915655.6;4225016.5
8353;1913981.4;4221347.0
8354;1912923.1;4225355.5
8355;1912393.6;4222731.5
8356;1915425.5;4224662.0
8357;1912909.4;4222244.5
8358;1912842.2;4223585.0
8359;1914756.2;4223854.5
8360;1913766.0;4223293.0
8361;1915462.1;4222205.5
8362;1915444.6;4223497.5
8363;1915196.2;4222981.5
8364;1912696.9;4222652.0
8365;1915613.0;4222787.5
8366;1915057.1;4224960.0
8367;1912517.6;4221969.5
8368;1914312.6;4222567.0
8369;1915635.1;4225355.5
8370;1914678.4;4223007.5
8371;1914677.1;4223824.0
8372;1913445.6;4223317.0
8373;1914518.8;4221690.0
8374;1915362.2;4222102.5
8375;1913642.5;4223125.0
8376;1915326.2;4222923.5
8377;1913869.8;4222535.0
8378;1914837.8;4224314.0
8379;1913724.6;4221432.5
8380;1912806.5;4221712.5
8381;1914288.6;4224100.5
8382;1914465.4;4223921.0
8383;1913754.2;4223604.0
8384;1913011.6;4221230.5
8385;1915605.9;4222703.0
8386;1914946.2;4222461.5
8387;1915016.4;4225283.0
8388;1915036.9;4224670.0
8389;1914005.5;4224235.0
8390;1915218.6;4225759.5
8391;1912385.1;4222192.5
8392;1914861.1;4220515.5
8393;1915460.1;4224674.0
8394;1914536.2;4223990.0
8395;1912441.0;4224119.5
8396;1914461.8;4224324.5
8397;1915471.8;4223286.0
8398;1914604.2;4224068.5
8399;1913437.4;4225656.5
8400;1915108.1;4222525.5
8401;1914350.1;4224187.0
8402;1914317.5;4224050.0
8403;1913309.2;4223017.0
8404;1914551.5;4224762.0
8405;1914377.9;4224165.5
8406;1912701.8;4222038.0
8407;1912753.9;4221210.5
8408;1914895.8;4224495.0
8409;1914966.9;4225198.0
8410;1915195.2;4224982.5
8411;1913208.0;4223611.5
8412;1914271.2;4224095.0
8413;1915105.0;4225264.0
8414;1915250.1;4222876.0
8415;1913555.5;4223696.0
8416;1912603.9;4221897.5
8417;1914528.5;4223960.5
8418;1915686.6;4223759.5
8419;1912426.4;4222389.0
8420;1915541.4;4223257.0
8421;1913337.6;4223489.5
8422;1912611.2;4221875.0
8423;1912580.4;4223085.0
8424;1915427.0;4222241.5
8425;1914442.9;4224005.0
8426;1913446.5;4223928.5
8427;1914483.0;4221994.0
8428;1914800.5;4223857.0
8429;1913692.1;4223087.5
8430;1915322.8;4225095.5
8431;1914126.9;4221813.0
8432;1912850.2;4221870.5
8433;1914813.5;4222309.5
8434;1914216.5;4222760.5
8435;1913038.0;4223038.0
8436;1912391.8;4221731.0
8437;1915226.9;4222814.5
8438;1913248.1;4224593.5
8439;1915248.2;4225133.0
8440;1915028.4;4222853.0
8441;1915710.6;4224521.0
8442;1912631.0;4222773.5
8443;1914475.4;4224123.0
8444;1915017.2;4225538.5
8445;1914119.2;4223134.0
8446;1915619.0;4222297.5
8447;1916012.2;4223413.5
8448;1914834.0;4223990.0
8449;1915301.8;4223241.0
8450;1913107.2;4225589.0
8451;1915619.2;4225087.0
8452;1912664.5;4221994.0
8453;1915530.5;4223324.0
8454;1913301.5;4223033.5
8455;1913762.8;4223287.0
8456;1914225.2;4221998.5
8457;1914205.5;4224274.5
8458;1915416.8;4223054.5
8459;1914260.5;4224187.5
8460;1912831.5;4221233.0
8461;1913963.8;4223271.0
8462;1915322.6;4224750.0
8463;1915533.2;4222326.5
8464;1912505.2;4222200.5
8465;1913759.4;4223523.5
8466;1914101.5;4223197.5
8467;1915594.4;4225199.0
8468;1914493.1;4223248.0
8469;1915160.5;4224860.5
8470;1915534.4;4224334.5
8471;1915478.6;4223320.5
8472;1915468.9;4224654.0
8473;1913308.5;4222161.5
8474;1914869.5;4222801.5
8475;1915263.6;4225192.5
8476;1914508.9;4225182.0
8477;1914424.5;4221298.0
8478;1915677.8;4225278.0
8479;1913974.2;4221348.5
8480;1915000.1;4222024.5
8481;1913031.5;4222346.0
8482;1912428.4;4222597.0
8483;1912546.6;4224693.0
8484;1912892.5;4225496.5
8485;1912684.8;4223119.0
8486;1914737.4;4223412.0
8487;1914686.1;4221735.5
8488;1915562.4;4225358.5
8489;1914974.9;4225446.0
8490;1914060.0;4222113.0
8491;1913569.6;4223079.0
8492;1913703.9;4221441.5
8493;1913702.5;4225179.5
8494;1914073.1;4221627.0
8495;1912793.9;4221798.0
8496;1915014.4;4224475.0
8497;1914117.8;4224600.5
